x,y,z
-10.894881905381816,23.690933713091006,8.769466072602823
0.17472875414945221,37.65102969829967,18.020974255768834
-5.367648527852328,-3.6495647021568542,14.437149684499868
-2.6431712477294855,-4.040152152349966,17.26729248342111
-1.5642473224802966,32.755666091276,8.597973227583854
-5.113919125379616,43.6361685290578,16.8841067564787
0.4288758805468835,18.01448298088111,7.1982499010596515
-10.149734527728256,40.89749493927895,27.25438330909364
-8.48806691120201,39.679451310100454,16.88786355654001
-1.9700220557032497,22.336721413422715,3.9376406049166954
-0.15308022379452924,35.269919095912634,23.684460326768935
-9.264877036396758,19.037095140473436,12.841107200180527
-6.505900270325076,29.795526208338718,21.767626451339638
1.016870355421596,6.29444363621579,30.328514789370328
-8.106627343148963,15.83469283931333,20.615969566063285
-5.195633326462367,26.588644562292362,21.48297546684081
0.4662704470827528,21.836647578509307,-1.947035362172218
-7.589199384713587,14.468925281232295,21.431301512693768
-10.040256984909114,39.071190580714,18.79966167372998
3.7457904275408973,-1.3636660424206513,2.44910052545048
-7.228589395974389,35.57601077254916,13.665524785687525
-9.03423539064061,19.123541548856288,-7.58215296215367
3.628324241061279,-14.279807304579936,20.032055227473627
-6.2163092077896644,9.665686277082047,26.139770573198483
-2.1881030024680093,-3.085935965698376,1.9991716045530892
-3.776944904941013,43.68967493252343,21.116769236677754
5.574268033032418,-2.0899432510419835,22.886984365747242
4.509938833933168,-5.170366714651717,5.180684946041703
-3.933139189734992,-6.490967815062782,4.547450138404309
-0.4583402410842137,26.004134840514595,21.491562835380638
6.205932510716448,-4.292350507809334,3.487980939360839
-2.1930268388977066,42.962360466077854,21.46096602398464
-8.99377844898169,24.654472226684106,19.054176896225137
0.1229024178215119,-2.094413764155564,17.075367434348095
-6.297582625245616,42.37149044251238,24.02573887811677
8.288725208365069,0.9390995914423064,18.555329425284942
3.3566954304680654,23.744565140063596,11.372826914092435
3.382740537589565,-2.250142613346642,1.1636757842969243
5.569119117363386,-5.266342683972439,2.2695704684321347
-9.509999257111971,23.290802793415523,3.2790901625973037
5.902251997038643,-23.907304860468738,16.92584932701566
-7.540536770999287,34.330942355974244,12.295349339565322
8.257072146670522,2.038045660899729,22.590581213214406
-9.32114365793841,29.541380932938843,7.319095048118545
-1.40702097270374,24.62481925589895,22.172021142958606
1.1749711157408362,-1.4584698564088594,17.443100316227405
-2.537778654974254,30.779353888491663,22.703322579398286
0.6904532464502307,21.2743989915701,6.934230106956965
-5.608775541114268,18.51630650567282,-7.842965264398028
-1.9530261547377286,-3.678500663892672,8.429638714692777
-1.878069262616234,16.57133852817994,7.120089006262341
-4.405233210878732,41.714692498833244,15.722660624039662
4.999540737193734,-2.5776013692720845,22.072070250192333
-5.4711344951410155,8.29472864485923,27.514045778885475
-4.741430011134337,43.808682156111274,20.783535692674377
-2.818214220667153,13.511298940843712,27.412418595563636
2.124163829714421,-2.5061995402836583,20.620218749871874
-3.293258119894467,-3.2670230670973925,4.270204716308878
6.373817783568708,11.23439096594114,21.738545904413193
-3.813431345990919,4.371778331346209,29.235643031222885
1.6887497828204503,17.485741211959887,-6.707794878356755
-4.6758688923687926,41.77642301793807,15.653039387922066
-8.35060432026706,42.2576464923282,19.7918882951588
-4.248607643329035,-3.402522433082206,20.638809326384383
7.775747385284199,6.244483671494421,22.962351845791442
-1.7763467896542986,33.13684578793537,9.02043270403839
5.446239612655205,-9.084543297938318,20.881761013448774
-4.40110465161033,-2.728500378994209,2.3794581711085563
0.07876317059211546,23.57462986467596,0.16035078931984437
-7.858412779889191,19.163214369973037,-5.925001115988203
-9.052832594771099,16.674838299833645,18.745157309029185
3.5510728356028527,25.81239627741966,13.583112397065392
-8.590716451691057,17.760106061944935,-2.1183600974225874
-8.305757165004124,22.732839318771205,20.229562875596933
-5.279090767877584,-3.9220735752143567,2.412102539594869
0.6063426931587323,-8.550407032642049,23.838227828787634
-1.9402533370448534,-5.692690334380381,11.89019748957918
-7.043391868338636,19.08834003032227,4.203529656013143
-9.121407652063809,20.6331503493741,6.517406266719273
-1.4244072919728428,0.5632839604850073,14.307247339927912
0.05281353928752397,-8.170174066468224,22.76475616789454
-8.161161906375005,16.48088525656002,-3.013118421741698
-7.44879576845427,18.90367309989847,3.976517797295557
6.658017792111382,-26.302668526229837,17.30297973728758
3.449472422885129,27.31928838444388,13.305004085647335
-10.11293927884344,29.219667567331697,7.866233706356594
0.4844895907231912,16.7218503120778,-5.891104539607936
-9.680930361010912,37.9309152103026,17.943370332944514
4.239291670237576,10.461785652730354,28.135682916185903
0.4892368628750061,-10.921270522717453,21.44365946709982
-4.599823524799019,-2.927015049106232,10.17022491615212
3.556145510502038,25.2858119643352,8.578576383289924
-5.562114641851128,17.7315470031755,-6.5468506626497485
1.089877614987425,20.646482996274298,-7.045795220286198
-1.637449926482145,23.628311578319593,1.5969142679879784
5.2002452682980636,-2.1595553303708463,3.2798138003559467
-0.6681846088671399,41.659903188708185,20.62391828395586
-6.409446163926312,44.05553831113023,17.024980550588204
5.244306062802438,-1.0982703717281517,24.999266166299467
-5.133113973628773,-2.887097878207441,19.844892513417122
-6.54688097843505,37.18183980787492,14.623486686739529
3.7490272030951246,-2.5860814393400053,15.246698698942094
-8.964686451684639,18.551969801824274,12.053673366582583
5.610009650701329,-20.204841096472943,16.4203634244723
-5.098361388346288,-4.951542423900301,2.1009380568954756
-7.689645792394064,43.078958638776264,20.921304520118003
-1.0421831925750888,18.75239214756602,-2.088960390853636
1.8709399049221753,18.817977318111964,-4.1493692057745895
3.1947097603508885,25.285187162985487,18.716318993238314
7.4471363415133816,2.4989633678647665,15.117186624452474
-5.238563479069597,-2.480571328562929,20.936077061192957
-0.8805068637164756,0.01638789462641821,15.194224138262134
-5.897754308421664,21.92481497419669,22.427971792797603
4.502066652811786,-14.217650338591309,14.34546909063286
-6.954019439308404,15.604109355011165,-4.113915921731049
-6.912161041695229,10.000746452929583,24.11316668366984
-9.165535328408504,26.05882700324081,18.596283063976543
7.263742427938002,-4.011399329062907,10.413447559095928
3.769848294016047,-5.495788672069572,21.111296998699498
-6.609409936260395,27.614372485671936,5.167918505931873
-6.937270952683799,34.048322629071905,11.250293657274913
4.070544524268542,11.233092397370722,14.261023519748857
-10.717213790766465,26.95658977746076,7.296808106657284
-1.0367872167359262,26.022641102526055,21.67802395184633
-6.055656113534397,20.370806198970556,-0.6901375365130731
-7.265979518583398,42.81689446317645,20.118338917172736
-5.155720758594623,-4.1079413690791595,3.4898166016153334
-8.201078954376031,36.578912194611284,15.64837748520169
2.5316464873998834,-21.525447786036732,12.543126135053352
5.305825664279192,-2.666121795485518,20.713002642501834
-4.768168914854035,-5.624197120699066,2.4176537769474535
-5.873051523458118,19.049677516668233,-8.005518047727938
-4.581013394874604,42.62412035624311,15.701634875954838
-5.640704717030381,37.268523863355526,14.379776171333898
5.135078485925582,-1.447449837222405,8.502182346699012
0.5797972235199569,2.0317157880580567,15.911443033911329
-10.000132104827077,36.069405742065186,18.612356129648504
1.4081259928681238,9.100772099985226,29.860345381006177
0.9918099331323651,22.78208101021356,22.180750707589716
2.1031022141041253,16.635382598039605,9.371277262485714
5.52990659260775,-1.9947063662257785,2.7286953555588225
6.593475015330383,-24.225727273044576,16.577304451271935
5.0744507245384565,-5.480832547679971,6.140660413549695
3.6780726481508257,25.779912880112196,17.05170581002539
-6.221443628584627,18.576038019505532,-4.47428286171572
-0.06040442904013554,23.02926668901835,22.52297062422704
-5.990219889043639,3.761518089202873,19.29832719348392
-10.307011378913888,26.238481558873982,6.1057464066390015
-6.376877715302511,32.86949957717735,9.061841730031055
-1.0707981546593142,35.47237484354765,24.757826652970927
-6.397889261937978,23.500791094525393,2.1035051579459463
0.3711921223984902,38.549525520394965,23.008531879555072
-9.766013505058725,36.937205918756554,24.59650307881163
4.843074875184987,21.894955543756424,17.411607142100607
2.5880236615169396,-24.959131717840126,14.556571908203784
1.1833440379409703,-18.81816150134436,14.21095856034989
1.846104059884953,19.801314994116662,-7.6956198769183635
3.5698051148291974,26.17314220046346,13.283039865445508
2.6715065159859206,-1.7353468248032602,16.543481149912328
-1.1116464871433158,-2.459193031933392,25.489933039520047
4.477352070305391,-2.874596331831243,15.658904269744522
8.025325867643284,-0.1070090768150056,16.16614303468282
-4.357502277779336,43.010874354629394,19.692174497949182
3.7421642363781493,-2.6603271786073597,4.327979886950623
8.38718902990501,1.7859604102133888,21.8262868828066
-1.3050130516803604,-3.5721562208873774,17.10491306632985
-4.988479865752068,-4.667104127235957,12.380325863085192
-6.654609738838035,42.161734594289435,24.168771877553617
-2.3573958571088016,-3.8749350245121565,4.5845185439868725
4.236999258410236,-23.479267917832217,17.031777779646603
0.6842054514815269,-0.9660296466955005,16.963549602614
-0.03590745638464954,21.11209374577453,6.31954559488426
-0.9101479986044017,1.2888724242620775,15.493474005626894
-9.81348344325497,31.585128409122582,16.304798144815834
-5.661302272407193,16.450466593727825,8.064867150526243
-3.7656629911140325,42.71474666145777,16.18386413288269
7.631107280846202,0.9752291555700072,13.874189716725699
2.7552013035234264,22.97630445047869,3.9284230295588056
7.770455352750103,0.9840596713988106,14.762858951686756
0.6021123166494524,-14.352418691071442,16.287321348083836
-1.27325957860061,-2.832986403138049,24.625530502648203
1.9478670903823545,20.09046571006086,-0.6486623656309334
1.7386927280001019,-2.841863493860405,21.972966890499805
-9.884981861384311,23.043308207083605,17.085469568500617
2.5042914766199145,29.273142206593953,16.28901105210105
-5.3929333850040795,-3.9709858827782947,2.5164538179967004
3.510142081681079,-12.863700961128943,14.98476405501901
-1.873833831485642,23.133935250020762,2.273368893717487
-3.859223384986519,10.79721177935389,28.333589779602146
-10.367271842355992,26.373905787205594,15.101528937007876
0.8717486681412563,20.870495261592442,-7.851078510467174
5.373143559006509,-9.168504187852914,19.838277124864135
-2.6992629782202,43.10081459022368,21.844270657213844
6.920585296552734,-27.636682176173647,17.33031820615791
-10.201605867826105,30.805903588929386,10.175924645095401
3.866437197649557,-2.5125321427553917,4.619262094365132
-6.977845792787778,42.65627638594961,23.08883471983905
-2.7594666824017002,-3.4531988190598266,1.513808680631565
-0.23515432061414154,17.289745945477506,-3.3277533809973945
0.26951846443453453,-10.068582242594115,21.677771004572108
-8.783731359479809,26.77018846251578,4.4889282385546725
-9.116578851490509,40.91867148237012,18.518967470388183
-1.0207665020846184,32.70343875860869,8.536110627849052
-7.351575560123749,17.578245797539523,9.322279697625158
-9.934352204424812,22.353425561247143,12.38602241994313
5.718193620598627,-4.8263323990255405,11.500781345708377
0.10956879265347519,24.633736776315867,1.0033123097682353
-9.106677458915586,36.2297674214976,24.808687896893627
6.6364989287156835,-20.97820444927194,14.297097511916263
-7.020446314513061,17.201028345096418,0.19377393905966045
4.745844841255774,-15.717605795808128,18.30801649217237
-9.6121862226345,21.711948686458914,13.423937625708067
6.323394009862582,-3.636406114242493,3.040863171903611
-1.0265637407862318,38.784610333829534,26.034485719860776
-6.607631047488291,7.022467733255944,24.697998138045172
-0.8572260407693042,41.17791821220213,22.936411666993727
5.426887730786863,-25.610570741293692,17.723134160983985
-9.909488749773663,40.351183246106935,28.253136129235596
-2.66386542358717,18.187543000168716,25.278868707287806
4.828150677798924,-2.6265069206894633,17.374698474395963
-9.629444448176733,25.21931454357283,16.710968471698642
-5.9673582030117664,18.061854753275405,0.6283716293067938
-0.15229349028935335,25.766579885989515,1.8784253341096733
-5.048916645683203,32.80071255912442,8.2114548696708
-0.21008140021939742,10.056740179695169,29.65839512081016
-8.077984541196003,13.915706052643625,19.78657122803515
2.4998955845635757,12.843714618376744,11.515461081424732
7.356138212663163,-1.1231589451273392,11.004356198768445
-6.575467912506602,26.121424256084993,4.038996372906832
-10.979018771887104,28.841840132335285,12.17210598320705
-4.696051822598428,40.70117383011769,15.066842417198641
-5.319687424089809,2.3405704477996756,14.640002867944824
0.5599741947618591,-9.430202292161063,22.954243129070505
5.212514954511354,3.663412275347854,28.692769167421307
4.9104116669070805,-29.432951429648995,17.471017010660773
-8.225917448881198,36.74195376062105,15.779600638036131
4.308085236169957,-4.493968332740048,22.4723496058292
6.434563989482003,-21.312103992479692,13.102497380568417
-5.761323643140882,-2.8709134581045452,13.19472458772973
-5.874938897606287,39.18391222761156,25.980541960480775
0.07122280744185316,9.726166232841722,29.761984330760363
-3.868387903500257,20.836038504074345,5.512944395707682
-5.965358064414424,5.050383142344112,19.9478298342902
-2.5831627169564957,-0.2339604592116462,27.353377847392203
1.7540273383472487,-19.54308972429812,13.068804208472093
-8.557012708559212,36.56339823681148,25.67594462974207
3.831521989217026,-8.935924339419392,24.087537265259122
-7.534451397043251,40.725132640514026,25.245849438615394
-3.954172780725398,23.930672848173778,22.445493155914562
5.608100986006843,13.167675721474076,16.76381514702734
0.558108414200337,25.800391817422913,21.122687638785003
-3.756143785256123,40.28680948576456,25.3680700077009
